userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
9858951@N03,11606,28,6,6,3813,3,1
23837366@N00,2786,25,6,6,3814,3,1
23837366@N00,2786,26,6,6,3815,3,1
23837366@N00,2786,28,6,6,3816,3,1
49876360@N07,6566,25,6,6,3817,3,1
49876360@N07,6566,26,6,6,3818,3,1
49876360@N07,6566,28,6,6,3819,3,1
23837366@N00,2799,25,6,6,3820,3,1
23837366@N00,2799,20,6,6,3821,3,1
23837366@N00,2799,28,6,6,3822,3,1
25728552@N00,3132,25,6,6,3823,3,1
25728552@N00,3132,13,6,6,3824,3,1
25728552@N00,3132,28,6,6,3825,3,1
31429576@N04,3903,25,6,6,3826,7,1
31429576@N04,3903,30,6,6,3827,7,1
31429576@N04,3903,6,6,6,3828,7,1
31429576@N04,3903,13,6,6,3829,7,1
31429576@N04,3903,26,6,6,3830,7,1
31429576@N04,3903,29,6,6,3831,7,1
31429576@N04,3903,28,6,6,3832,7,1
61906163@N00,7660,25,6,6,3833,4,1
61906163@N00,7660,26,6,6,3834,4,1
61906163@N00,7660,30,6,6,3835,4,1
61906163@N00,7660,28,6,6,3836,4,1
22309110@N03,2133,25,6,6,3837,3,1
22309110@N03,2133,29,6,6,3838,3,1
22309110@N03,2133,28,6,6,3839,3,1
37363832@N03,4698,25,6,6,3840,4,1
37363832@N03,4698,26,6,6,3841,4,1
37363832@N03,4698,7,6,6,3842,4,1
37363832@N03,4698,28,6,6,3843,4,1
84116656@N00,10158,23,6,6,3844,8,1
84116656@N00,10158,20,6,6,3845,8,1
84116656@N00,10158,29,6,6,3846,8,1
84116656@N00,10158,3,6,6,3847,8,1
84116656@N00,10158,4,6,6,3848,8,1
84116656@N00,10158,7,6,6,3849,8,1
84116656@N00,10158,5,6,6,3850,8,1
84116656@N00,10158,9,6,6,3851,8,1
90427028@N00,10706,31,6,6,3852,6,1
90427028@N00,10706,11,6,6,3853,6,1
90427028@N00,10706,19,6,6,3854,6,1
90427028@N00,10706,28,6,6,3855,6,1
90427028@N00,10706,1,6,6,3856,6,1
90427028@N00,10706,21,6,6,3857,6,1
80687988@N00,9657,17,6,6,3858,3,1
80687988@N00,9657,4,6,6,3859,3,1
80687988@N00,9657,18,6,6,3860,3,1
22191840@N00,2087,17,6,6,3861,15,1
22191840@N00,2087,20,6,6,3862,15,1
22191840@N00,2087,23,6,6,3863,15,1
22191840@N00,2087,3,6,6,3864,15,1
22191840@N00,2087,27,6,6,3865,15,1
22191840@N00,2087,15,6,6,3866,15,1
22191840@N00,2087,12,6,6,3867,15,1
22191840@N00,2087,26,6,6,3868,15,1
22191840@N00,2087,14,6,6,3869,15,1
22191840@N00,2087,22,6,6,3870,15,1
22191840@N00,2087,29,6,6,3871,15,1
22191840@N00,2087,31,6,6,3872,15,1
22191840@N00,2087,30,6,6,3873,15,1
22191840@N00,2087,19,6,6,3874,15,1
22191840@N00,2087,18,6,6,3875,15,1
32493439@N00,4040,17,6,6,3876,5,1
32493439@N00,4040,26,6,6,3877,5,1
32493439@N00,4040,8,6,6,3878,5,1
32493439@N00,4040,13,6,6,3879,5,1
32493439@N00,4040,18,6,6,3880,5,1
48889068621@N01,6367,17,6,6,3881,5,1
48889068621@N01,6367,13,6,6,3882,5,1
48889068621@N01,6367,7,6,6,3883,5,1
48889068621@N01,6367,15,6,6,3884,5,1
48889068621@N01,6367,18,6,6,3885,5,1
51035738424@N01,6683,17,6,6,3886,4,1
51035738424@N01,6683,24,6,6,3887,4,1
51035738424@N01,6683,16,6,6,3888,4,1
51035738424@N01,6683,18,6,6,3889,4,1
23716112@N06,2729,1,6,6,3890,10,1
23716112@N06,2729,28,6,6,3891,10,1
23716112@N06,2729,26,6,6,3892,10,1
23716112@N06,2729,12,6,6,3893,10,1
23716112@N06,2729,17,6,6,3894,10,1
23716112@N06,2729,30,6,6,3895,10,1
23716112@N06,2729,29,6,6,3896,10,1
23716112@N06,2729,31,6,6,3897,10,1
23716112@N06,2729,7,6,6,3898,10,1
23716112@N06,2729,18,6,6,3899,10,1
23807199@N00,2768,1,6,6,3900,5,1
23807199@N00,2768,25,6,6,3901,5,1
23807199@N00,2768,29,6,6,3902,5,1
23807199@N00,2768,20,6,6,3903,5,1
23807199@N00,2768,18,6,6,3904,5,1
25119612@N02,3067,1,6,6,3905,5,1
25119612@N02,3067,28,6,6,3906,5,1
25119612@N02,3067,21,6,6,3907,5,1
25119612@N02,3067,26,6,6,3908,5,1
25119612@N02,3067,18,6,6,3909,5,1
45130440@N03,5992,1,6,6,3910,3,1
45130440@N03,5992,28,6,6,3911,3,1
45130440@N03,5992,18,6,6,3912,3,1
48949906@N00,6385,1,6,6,3913,5,1
48949906@N00,6385,20,6,6,3914,5,1
48949906@N00,6385,26,6,6,3915,5,1
48949906@N00,6385,23,6,6,3916,5,1
48949906@N00,6385,18,6,6,3917,5,1
79172203@N00,9481,1,6,6,3918,9,1
79172203@N00,9481,28,6,6,3919,9,1
79172203@N00,9481,26,6,6,3920,9,1
79172203@N00,9481,30,6,6,3921,9,1
79172203@N00,9481,20,6,6,3922,9,1
79172203@N00,9481,29,6,6,3923,9,1
79172203@N00,9481,19,6,6,3924,9,1
79172203@N00,9481,23,6,6,3925,9,1
79172203@N00,9481,18,6,6,3926,9,1
83959210@N02,10132,1,6,6,3927,4,1
83959210@N02,10132,28,6,6,3928,4,1
83959210@N02,10132,16,6,6,3929,4,1
83959210@N02,10132,18,6,6,3930,4,1
33077451@N02,4125,1,6,6,3931,4,1
33077451@N02,4125,23,6,6,3932,4,1
33077451@N02,4125,28,6,6,3933,4,1
33077451@N02,4125,18,6,6,3934,4,1
26175247@N00,3192,1,6,6,3935,4,1
26175247@N00,3192,29,6,6,3936,4,1
26175247@N00,3192,25,6,6,3937,4,1
26175247@N00,3192,18,6,6,3938,4,1
45553905@N00,6051,26,6,6,3939,9,1
45553905@N00,6051,6,6,6,3940,9,1
45553905@N00,6051,3,6,6,3941,9,1
45553905@N00,6051,21,6,6,3942,9,1
45553905@N00,6051,29,6,6,3943,9,1
45553905@N00,6051,1,6,6,3944,9,1
45553905@N00,6051,16,6,6,3945,9,1
45553905@N00,6051,24,6,6,3946,9,1
45553905@N00,6051,20,6,6,3947,9,1
65945527@N00,8263,26,6,6,3948,3,1
65945527@N00,8263,31,6,6,3949,3,1
65945527@N00,8263,20,6,6,3950,3,1
23571697@N00,2671,26,6,6,3951,3,1
23571697@N00,2671,1,6,6,3952,3,1
23571697@N00,2671,20,6,6,3953,3,1
23951075@N06,2850,26,6,6,3954,5,1
23951075@N06,2850,30,6,6,3955,5,1
23951075@N06,2850,29,6,6,3956,5,1
23951075@N06,2850,12,6,6,3957,5,1
23951075@N06,2850,20,6,6,3958,5,1
47731649@N00,6236,26,6,6,3959,5,1
47731649@N00,6236,1,6,6,3960,5,1
47731649@N00,6236,28,6,6,3961,5,1
47731649@N00,6236,18,6,6,3962,5,1
47731649@N00,6236,20,6,6,3963,5,1
59538487@N00,7423,26,6,6,3964,4,1
59538487@N00,7423,16,6,6,3965,4,1
59538487@N00,7423,31,6,6,3966,4,1
59538487@N00,7423,20,6,6,3967,4,1
71486434@N00,8694,26,6,6,3968,5,1
71486434@N00,8694,3,6,6,3969,5,1
71486434@N00,8694,25,6,6,3970,5,1
71486434@N00,8694,4,6,6,3971,5,1
71486434@N00,8694,20,6,6,3972,5,1
77249045@N07,9226,26,6,6,3973,3,1
77249045@N07,9226,16,6,6,3974,3,1
77249045@N07,9226,20,6,6,3975,3,1
9986207@N02,11753,26,6,6,3976,3,1
9986207@N02,11753,16,6,6,3977,3,1
9986207@N02,11753,20,6,6,3978,3,1
10182842@N08,93,26,6,6,3979,6,1
10182842@N08,93,12,6,6,3980,6,1
10182842@N08,93,28,6,6,3981,6,1
10182842@N08,93,24,6,6,3982,6,1
10182842@N08,93,29,6,6,3983,6,1
10182842@N08,93,20,6,6,3984,6,1
74403697@N02,8982,26,6,6,3985,5,1
74403697@N02,8982,17,6,6,3986,5,1
74403697@N02,8982,1,6,6,3987,5,1
74403697@N02,8982,30,6,6,3988,5,1
74403697@N02,8982,20,6,6,3989,5,1
52654544@N00,6837,22,6,6,3990,8,1
52654544@N00,6837,14,6,6,3991,8,1
52654544@N00,6837,31,6,6,3992,8,1
52654544@N00,6837,19,6,6,3993,8,1
52654544@N00,6837,29,6,6,3994,8,1
52654544@N00,6837,30,6,6,3995,8,1
52654544@N00,6837,8,6,6,3996,8,1
52654544@N00,6837,3,6,6,3997,8,1
142287241@N02,1329,1,6,6,3998,3,1
142287241@N02,1329,11,6,6,3999,3,1
142287241@N02,1329,9,6,6,4000,3,1
23866387@N03,2817,1,6,6,4001,9,1
23866387@N03,2817,29,6,6,4002,9,1
23866387@N03,2817,31,6,6,4003,9,1
23866387@N03,2817,20,6,6,4004,9,1
23866387@N03,2817,30,6,6,4005,9,1
23866387@N03,2817,6,6,6,4006,9,1
23866387@N03,2817,8,6,6,4007,9,1
23866387@N03,2817,7,6,6,4008,9,1
23866387@N03,2817,9,6,6,4009,9,1
34207923@N02,4311,1,6,6,4010,7,1
34207923@N02,4311,28,6,6,4011,7,1
34207923@N02,4311,26,6,6,4012,7,1
34207923@N02,4311,30,6,6,4013,7,1
34207923@N02,4311,31,6,6,4014,7,1
34207923@N02,4311,22,6,6,4015,7,1
34207923@N02,4311,9,6,6,4016,7,1
107470608@N03,335,26,6,6,4017,4,1
107470608@N03,335,14,6,6,4018,4,1
107470608@N03,335,3,6,6,4019,4,1
107470608@N03,335,9,6,6,4020,4,1
15125199@N07,1554,26,6,6,4021,3,1
15125199@N07,1554,25,6,6,4022,3,1
15125199@N07,1554,9,6,6,4023,3,1
38102706@N05,4927,18,6,6,4024,18,1
38102706@N05,4927,1,6,6,4025,18,1
38102706@N05,4927,28,6,6,4026,18,1
38102706@N05,4927,16,6,6,4027,18,1
38102706@N05,4927,27,6,6,4028,18,1
38102706@N05,4927,26,6,6,4029,18,1
38102706@N05,4927,8,6,6,4030,18,1
38102706@N05,4927,4,6,6,4031,18,1
38102706@N05,4927,7,6,6,4032,18,1
38102706@N05,4927,21,6,6,4033,18,1
38102706@N05,4927,3,6,6,4034,18,1
38102706@N05,4927,12,6,6,4035,18,1
38102706@N05,4927,24,6,6,4036,18,1
38102706@N05,4927,15,6,6,4037,18,1
38102706@N05,4927,29,6,6,4038,18,1
38102706@N05,4927,19,6,6,4039,18,1
38102706@N05,4927,13,6,6,4040,18,1
38102706@N05,4927,11,6,6,4041,18,1
68126271@N03,8480,20,6,6,4042,5,1
68126271@N03,8480,29,6,6,4043,5,1
68126271@N03,8480,21,6,6,4044,5,1
68126271@N03,8480,25,6,6,4045,5,1
68126271@N03,8480,14,6,6,4046,5,1
34899062@N05,4373,20,6,6,4047,3,1
34899062@N05,4373,29,6,6,4048,3,1
34899062@N05,4373,14,6,6,4049,3,1
23322134@N02,2617,20,6,6,4050,14,1
23322134@N02,2617,26,6,6,4051,14,1
23322134@N02,2617,6,6,6,4052,14,1
23322134@N02,2617,29,6,6,4053,14,1
23322134@N02,2617,17,6,6,4054,14,1
23322134@N02,2617,19,6,6,4055,14,1
23322134@N02,2617,1,6,6,4056,14,1
23322134@N02,2617,28,6,6,4057,14,1
23322134@N02,2617,3,6,6,4058,14,1
23322134@N02,2617,21,6,6,4059,14,1
23322134@N02,2617,10,6,6,4060,14,1
23322134@N02,2617,30,6,6,4061,14,1
23322134@N02,2617,22,6,6,4062,14,1
23322134@N02,2617,14,6,6,4063,14,1
91852742@N00,10878,20,6,6,4064,5,1
91852742@N00,10878,1,6,6,4065,5,1
91852742@N00,10878,19,6,6,4066,5,1
91852742@N00,10878,30,6,6,4067,5,1
91852742@N00,10878,14,6,6,4068,5,1
37258140@N04,4692,28,6,6,4069,3,1
37258140@N04,4692,12,6,6,4070,3,1
37258140@N04,4692,20,6,6,4071,3,1
32927192@N00,4099,28,6,6,4072,6,1
32927192@N00,4099,12,6,6,4073,6,1
32927192@N00,4099,24,6,6,4074,6,1
32927192@N00,4099,26,6,6,4075,6,1
32927192@N00,4099,29,6,6,4076,6,1
32927192@N00,4099,20,6,6,4077,6,1
37382345@N08,4760,28,6,6,4078,5,1
37382345@N08,4760,16,6,6,4079,5,1
37382345@N08,4760,8,6,6,4080,5,1
37382345@N08,4760,26,6,6,4081,5,1
37382345@N08,4760,20,6,6,4082,5,1
37382345@N08,4761,28,6,6,4083,5,1
37382345@N08,4761,18,6,6,4084,5,1
37382345@N08,4761,1,6,6,4085,5,1
37382345@N08,4761,26,6,6,4086,5,1
37382345@N08,4761,20,6,6,4087,5,1
38235069@N00,4991,28,6,6,4088,14,1
38235069@N00,4991,18,6,6,4089,14,1
38235069@N00,4991,23,6,6,4090,14,1
38235069@N00,4991,26,6,6,4091,14,1
38235069@N00,4991,16,6,6,4092,14,1
38235069@N00,4991,12,6,6,4093,14,1
38235069@N00,4991,21,6,6,4094,14,1
38235069@N00,4991,25,6,6,4095,14,1
38235069@N00,4991,13,6,6,4096,14,1
38235069@N00,4991,11,6,6,4097,14,1
38235069@N00,4991,10,6,6,4098,14,1
38235069@N00,4991,30,6,6,4099,14,1
38235069@N00,4991,29,6,6,4100,14,1
38235069@N00,4991,20,6,6,4101,14,1
40563308@N02,5386,28,6,6,4102,4,1
40563308@N02,5386,5,6,6,4103,4,1
40563308@N02,5386,12,6,6,4104,4,1
40563308@N02,5386,20,6,6,4105,4,1
46050386@N03,6114,28,6,6,4106,3,1
46050386@N03,6114,13,6,6,4107,3,1
46050386@N03,6114,20,6,6,4108,3,1
47423151@N06,6215,28,6,6,4109,3,1
47423151@N06,6215,26,6,6,4110,3,1
47423151@N06,6215,20,6,6,4111,3,1
7340027@N06,8889,28,6,6,4112,3,1
7340027@N06,8889,15,6,6,4113,3,1
7340027@N06,8889,20,6,6,4114,3,1
82418556@N00,9818,28,6,6,4115,3,1
82418556@N00,9818,15,6,6,4116,3,1
82418556@N00,9818,20,6,6,4117,3,1
82418556@N00,9796,28,6,6,4118,3,1
82418556@N00,9796,25,6,6,4119,3,1
82418556@N00,9796,20,6,6,4120,3,1
87358743@N00,10413,28,6,6,4121,3,1
87358743@N00,10413,17,6,6,4122,3,1
87358743@N00,10413,20,6,6,4123,3,1
92859439@N06,10984,28,6,6,4124,5,1
92859439@N06,10984,19,6,6,4125,5,1
92859439@N06,10984,13,6,6,4126,5,1
92859439@N06,10984,23,6,6,4127,5,1
92859439@N06,10984,20,6,6,4128,5,1
45267362@N03,5996,28,6,6,4129,7,1
45267362@N03,5996,1,6,6,4130,7,1
45267362@N03,5996,15,6,6,4131,7,1
45267362@N03,5996,25,6,6,4132,7,1
45267362@N03,5996,18,6,6,4133,7,1
45267362@N03,5996,26,6,6,4134,7,1
45267362@N03,5996,20,6,6,4135,7,1
42912996@N00,5652,28,6,6,4136,4,1
42912996@N00,5652,18,6,6,4137,4,1
42912996@N00,5652,1,6,6,4138,4,1
42912996@N00,5652,20,6,6,4139,4,1
37869753@N06,4842,28,6,6,4140,4,1
37869753@N06,4842,22,6,6,4141,4,1
37869753@N06,4842,14,6,6,4142,4,1
37869753@N06,4842,20,6,6,4143,4,1
36330825967@N01,4578,28,6,6,4144,3,1
36330825967@N01,4578,1,6,6,4145,3,1
36330825967@N01,4578,20,6,6,4146,3,1
24736628@N05,2974,28,6,6,4147,6,1
24736628@N05,2974,26,6,6,4148,6,1
24736628@N05,2974,23,6,6,4149,6,1
24736628@N05,2974,17,6,6,4150,6,1
24736628@N05,2974,22,6,6,4151,6,1
24736628@N05,2974,20,6,6,4152,6,1
18753948@N00,1776,28,6,6,4153,4,1
18753948@N00,1776,15,6,6,4154,4,1
18753948@N00,1776,22,6,6,4155,4,1
18753948@N00,1776,20,6,6,4156,4,1
10182842@N08,74,13,6,6,4157,3,1
10182842@N08,74,25,6,6,4158,3,1
10182842@N08,74,24,6,6,4159,3,1
11949829@N04,657,13,6,6,4160,4,1
11949829@N04,657,1,6,6,4161,4,1
11949829@N04,657,29,6,6,4162,4,1
11949829@N04,657,24,6,6,4163,4,1
16442000@N00,1663,13,6,6,4164,8,1
16442000@N00,1663,8,6,6,4165,8,1
16442000@N00,1663,1,6,6,4166,8,1
16442000@N00,1663,28,6,6,4167,8,1
16442000@N00,1663,21,6,6,4168,8,1
16442000@N00,1663,3,6,6,4169,8,1
16442000@N00,1663,26,6,6,4170,8,1
16442000@N00,1663,24,6,6,4171,8,1
71821256@N00,8722,13,6,6,4172,3,1
71821256@N00,8722,3,6,6,4173,3,1
71821256@N00,8722,24,6,6,4174,3,1
27813472@N00,3446,6,6,6,4175,3,1
27813472@N00,3446,11,6,6,4176,3,1
27813472@N00,3446,26,6,6,4177,3,1
36330825967@N01,4579,6,6,6,4178,3,1
36330825967@N01,4579,23,6,6,4179,3,1
36330825967@N01,4579,26,6,6,4180,3,1
51035737861@N01,6681,6,6,6,4181,5,1
51035737861@N01,6681,8,6,6,4182,5,1
51035737861@N01,6681,21,6,6,4183,5,1
51035737861@N01,6681,17,6,6,4184,5,1
51035737861@N01,6681,26,6,6,4185,5,1
64432343@N07,8089,6,6,6,4186,3,1
64432343@N07,8089,27,6,6,4187,3,1
64432343@N07,8089,26,6,6,4188,3,1
79172203@N00,9454,6,6,6,4189,3,1
79172203@N00,9454,18,6,6,4190,3,1
79172203@N00,9454,26,6,6,4191,3,1
79172203@N00,9452,6,6,6,4192,10,1
79172203@N00,9452,13,6,6,4193,10,1
79172203@N00,9452,15,6,6,4194,10,1
79172203@N00,9452,28,6,6,4195,10,1
79172203@N00,9452,25,6,6,4196,10,1
79172203@N00,9452,21,6,6,4197,10,1
79172203@N00,9452,20,6,6,4198,10,1
79172203@N00,9452,29,6,6,4199,10,1
79172203@N00,9452,1,6,6,4200,10,1
79172203@N00,9452,26,6,6,4201,10,1
16336194@N00,1657,17,6,6,4202,6,1
16336194@N00,1657,16,6,6,4203,6,1
16336194@N00,1657,28,6,6,4204,6,1
16336194@N00,1657,19,6,6,4205,6,1
16336194@N00,1657,20,6,6,4206,6,1
16336194@N00,1657,30,6,6,4207,6,1
41556385@N06,5535,17,6,6,4208,3,1
41556385@N06,5535,25,6,6,4209,3,1
41556385@N06,5535,30,6,6,4210,3,1
62986558@N05,7896,17,6,6,4211,3,1
62986558@N05,7896,23,6,6,4212,3,1
62986558@N05,7896,30,6,6,4213,3,1
66008314@N00,8284,17,6,6,4214,4,1
66008314@N00,8284,3,6,6,4215,4,1
66008314@N00,8284,12,6,6,4216,4,1
66008314@N00,8284,30,6,6,4217,4,1
39146060@N00,5195,17,6,6,4218,3,1
39146060@N00,5195,26,6,6,4219,3,1
39146060@N00,5195,30,6,6,4220,3,1
96175708@N06,11300,17,6,6,4221,11,1
96175708@N06,11300,13,6,6,4222,11,1
96175708@N06,11300,12,6,6,4223,11,1
96175708@N06,11300,1,6,6,4224,11,1
96175708@N06,11300,28,6,6,4225,11,1
96175708@N06,11300,26,6,6,4226,11,1
96175708@N06,11300,29,6,6,4227,11,1
96175708@N06,11300,22,6,6,4228,11,1
96175708@N06,11300,14,6,6,4229,11,1
96175708@N06,11300,20,6,6,4230,11,1
96175708@N06,11300,30,6,6,4231,11,1
70698203@N00,8618,17,6,6,4232,10,1
70698203@N00,8618,12,6,6,4233,10,1
70698203@N00,8618,16,6,6,4234,10,1
70698203@N00,8618,26,6,6,4235,10,1
70698203@N00,8618,6,6,6,4236,10,1
70698203@N00,8618,9,6,6,4237,10,1
70698203@N00,8618,4,6,6,4238,10,1
70698203@N00,8618,28,6,6,4239,10,1
70698203@N00,8618,14,6,6,4240,10,1
70698203@N00,8618,30,6,6,4241,10,1
98538941@N00,11548,10,6,6,4242,9,1
98538941@N00,11548,18,6,6,4243,9,1
98538941@N00,11548,28,6,6,4244,9,1
98538941@N00,11548,26,6,6,4245,9,1
98538941@N00,11548,23,6,6,4246,9,1
98538941@N00,11548,30,6,6,4247,9,1
98538941@N00,11548,20,6,6,4248,9,1
98538941@N00,11548,31,6,6,4249,9,1
98538941@N00,11548,27,6,6,4250,9,1
12857322@N03,1036,12,6,6,4251,9,1
12857322@N03,1036,3,6,6,4252,9,1
12857322@N03,1036,7,6,6,4253,9,1
12857322@N03,1036,21,6,6,4254,9,1
12857322@N03,1036,4,6,6,4255,9,1
12857322@N03,1036,11,6,6,4256,9,1
12857322@N03,1036,22,6,6,4257,9,1
12857322@N03,1036,27,6,6,4258,9,1
12857322@N03,1036,26,6,6,4259,9,1
10206042@N07,171,12,6,6,4260,4,1
10206042@N07,171,6,6,6,4261,4,1
10206042@N07,171,7,6,6,4262,4,1
10206042@N07,171,26,6,6,4263,4,1
27813472@N00,3449,12,6,6,4264,10,1
27813472@N00,3449,24,6,6,4265,10,1
27813472@N00,3449,15,6,6,4266,10,1
27813472@N00,3449,1,6,6,4267,10,1
27813472@N00,3449,20,6,6,4268,10,1
27813472@N00,3449,29,6,6,4269,10,1
27813472@N00,3449,22,6,6,4270,10,1
27813472@N00,3449,18,6,6,4271,10,1
27813472@N00,3449,30,6,6,4272,10,1
27813472@N00,3449,26,6,6,4273,10,1
62121361@N03,7717,12,6,6,4274,3,1
62121361@N03,7717,21,6,6,4275,3,1
62121361@N03,7717,26,6,6,4276,3,1
80687988@N00,9656,12,6,6,4277,3,1
80687988@N00,9656,28,6,6,4278,3,1
80687988@N00,9656,26,6,6,4279,3,1
8298711@N08,9908,12,6,6,4280,3,1
8298711@N08,9908,25,6,6,4281,3,1
8298711@N08,9908,26,6,6,4282,3,1
98182088@N03,11505,12,6,6,4283,4,1
98182088@N03,11505,15,6,6,4284,4,1
98182088@N03,11505,23,6,6,4285,4,1
98182088@N03,11505,26,6,6,4286,4,1
19909714@N00,1854,28,6,6,4287,5,1
19909714@N00,1854,1,6,6,4288,5,1
19909714@N00,1854,16,6,6,4289,5,1
19909714@N00,1854,4,6,6,4290,5,1
19909714@N00,1854,13,6,6,4291,5,1
37869753@N06,4851,28,6,6,4292,4,1
37869753@N06,4851,1,6,6,4293,4,1
37869753@N06,4851,25,6,6,4294,4,1
37869753@N06,4851,13,6,6,4295,4,1
10196023@N00,145,28,6,6,4296,3,1
10196023@N00,145,24,6,6,4297,3,1
10196023@N00,145,13,6,6,4298,3,1
11438926@N00,507,28,6,6,4299,5,1
11438926@N00,507,23,6,6,4300,5,1
11438926@N00,507,30,6,6,4301,5,1
11438926@N00,507,29,6,6,4302,5,1
11438926@N00,507,13,6,6,4303,5,1
13922841@N00,1260,28,6,6,4304,3,1
13922841@N00,1260,26,6,6,4305,3,1
13922841@N00,1260,13,6,6,4306,3,1
13922841@N00,1262,28,6,6,4307,3,1
13922841@N00,1262,22,6,6,4308,3,1
13922841@N00,1262,13,6,6,4309,3,1
29507492@N07,3714,28,6,6,4310,7,1
29507492@N07,3714,26,6,6,4311,7,1
29507492@N07,3714,16,6,6,4312,7,1
29507492@N07,3714,24,6,6,4313,7,1
29507492@N07,3714,18,6,6,4314,7,1
29507492@N07,3714,22,6,6,4315,7,1
29507492@N07,3714,13,6,6,4316,7,1
43725348@N00,5806,28,6,6,4317,4,1
43725348@N00,5806,6,6,6,4318,4,1
43725348@N00,5806,4,6,6,4319,4,1
43725348@N00,5806,13,6,6,4320,4,1
44164246@N00,5891,28,6,6,4321,12,1
44164246@N00,5891,16,6,6,4322,12,1
44164246@N00,5891,27,6,6,4323,12,1
44164246@N00,5891,29,6,6,4324,12,1
44164246@N00,5891,30,6,6,4325,12,1
44164246@N00,5891,26,6,6,4326,12,1
44164246@N00,5891,8,6,6,4327,12,1
44164246@N00,5891,7,6,6,4328,12,1
44164246@N00,5891,3,6,6,4329,12,1
44164246@N00,5891,5,6,6,4330,12,1
44164246@N00,5891,21,6,6,4331,12,1
44164246@N00,5891,13,6,6,4332,12,1
48715359@N00,6318,28,6,6,4333,4,1
48715359@N00,6318,26,6,6,4334,4,1
48715359@N00,6318,21,6,6,4335,4,1
48715359@N00,6318,13,6,6,4336,4,1
82418556@N00,9804,28,6,6,4337,5,1
82418556@N00,9804,7,6,6,4338,5,1
82418556@N00,9804,26,6,6,4339,5,1
82418556@N00,9804,15,6,6,4340,5,1
82418556@N00,9804,13,6,6,4341,5,1
8645545@N02,10326,28,6,6,4342,8,1
8645545@N02,10326,31,6,6,4343,8,1
8645545@N02,10326,14,6,6,4344,8,1
8645545@N02,10326,26,6,6,4345,8,1
8645545@N02,10326,6,6,6,4346,8,1
8645545@N02,10326,9,6,6,4347,8,1
8645545@N02,10326,21,6,6,4348,8,1
8645545@N02,10326,13,6,6,4349,8,1
9858951@N03,11575,28,6,6,4350,8,1
9858951@N03,11575,23,6,6,4351,8,1
9858951@N03,11575,19,6,6,4352,8,1
9858951@N03,11575,29,6,6,4353,8,1
9858951@N03,11575,18,6,6,4354,8,1
9858951@N03,11575,26,6,6,4355,8,1
9858951@N03,11575,15,6,6,4356,8,1
9858951@N03,11575,13,6,6,4357,8,1
99855129@N00,11752,28,6,6,4358,7,1
99855129@N00,11752,27,6,6,4359,7,1
99855129@N00,11752,16,6,6,4360,7,1
99855129@N00,11752,31,6,6,4361,7,1
99855129@N00,11752,26,6,6,4362,7,1
99855129@N00,11752,10,6,6,4363,7,1
99855129@N00,11752,13,6,6,4364,7,1
123899237@N03,901,28,6,6,4365,5,1
123899237@N03,901,21,6,6,4366,5,1
123899237@N03,901,4,6,6,4367,5,1
123899237@N03,901,25,6,6,4368,5,1
123899237@N03,901,13,6,6,4369,5,1
27813472@N00,3459,25,6,6,4370,7,1
27813472@N00,3459,26,6,6,4371,7,1
27813472@N00,3459,3,6,6,4372,7,1
27813472@N00,3459,28,6,6,4373,7,1
27813472@N00,3459,22,6,6,4374,7,1
27813472@N00,3459,12,6,6,4375,7,1
27813472@N00,3459,24,6,6,4376,7,1
29349767@N03,3667,25,6,6,4377,8,1
29349767@N03,3667,13,6,6,4378,8,1
29349767@N03,3667,20,6,6,4379,8,1
29349767@N03,3667,18,6,6,4380,8,1
29349767@N03,3667,28,6,6,4381,8,1
29349767@N03,3667,30,6,6,4382,8,1
29349767@N03,3667,17,6,6,4383,8,1
29349767@N03,3667,24,6,6,4384,8,1
22309110@N03,2127,25,6,6,4385,3,1
22309110@N03,2127,16,6,6,4386,3,1
22309110@N03,2127,24,6,6,4387,3,1
78720487@N02,9352,25,6,6,4388,15,1
78720487@N02,9352,13,6,6,4389,15,1
78720487@N02,9352,22,6,6,4390,15,1
78720487@N02,9352,3,6,6,4391,15,1
78720487@N02,9352,18,6,6,4392,15,1
78720487@N02,9352,26,6,6,4393,15,1
78720487@N02,9352,20,6,6,4394,15,1
78720487@N02,9352,1,6,6,4395,15,1
78720487@N02,9352,28,6,6,4396,15,1
78720487@N02,9352,29,6,6,4397,15,1
78720487@N02,9352,16,6,6,4398,15,1
78720487@N02,9352,21,6,6,4399,15,1
78720487@N02,9352,27,6,6,4400,15,1
78720487@N02,9352,15,6,6,4401,15,1
78720487@N02,9352,24,6,6,4402,15,1
76665138@N00,9150,25,6,6,4403,12,1
76665138@N00,9150,13,6,6,4404,12,1
76665138@N00,9150,23,6,6,4405,12,1
76665138@N00,9150,29,6,6,4406,12,1
76665138@N00,9150,3,6,6,4407,12,1
76665138@N00,9150,26,6,6,4408,12,1
76665138@N00,9150,5,6,6,4409,12,1
76665138@N00,9150,17,6,6,4410,12,1
76665138@N00,9150,16,6,6,4411,12,1
76665138@N00,9150,27,6,6,4412,12,1
76665138@N00,9150,28,6,6,4413,12,1
76665138@N00,9150,24,6,6,4414,12,1
36942952@N00,4667,20,6,6,4415,10,1
36942952@N00,4667,29,6,6,4416,10,1
36942952@N00,4667,1,6,6,4417,10,1
36942952@N00,4667,28,6,6,4418,10,1
36942952@N00,4667,31,6,6,4419,10,1
