userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
95551576@N00,7723,9,6,6,3103,8,1
33244915@N00,2873,2,6,6,3104,7,1
33244915@N00,2873,4,6,6,3105,7,1
33244915@N00,2873,5,6,6,3106,7,1
33244915@N00,2873,27,6,6,3107,7,1
33244915@N00,2873,12,6,6,3108,7,1
33244915@N00,2873,15,6,6,3109,7,1
33244915@N00,2873,9,6,6,3110,7,1
84169004@N00,7003,2,6,6,3111,3,1
84169004@N00,7003,6,6,6,3112,3,1
84169004@N00,7003,9,6,6,3113,3,1
96678288@N02,7923,2,6,6,3114,3,1
96678288@N02,7923,4,6,6,3115,3,1
96678288@N02,7923,9,6,6,3116,3,1
128509080@N04,616,21,6,6,3117,9,1
128509080@N04,616,5,6,6,3118,9,1
128509080@N04,616,16,6,6,3119,9,1
128509080@N04,616,17,6,6,3120,9,1
128509080@N04,616,19,6,6,3121,9,1
128509080@N04,616,27,6,6,3122,9,1
128509080@N04,616,20,6,6,3123,9,1
128509080@N04,616,26,6,6,3124,9,1
128509080@N04,616,2,6,6,3125,9,1
10259875@N03,149,12,6,6,3126,14,1
10259875@N03,149,23,6,6,3127,14,1
10259875@N03,149,19,6,6,3128,14,1
10259875@N03,149,22,6,6,3129,14,1
10259875@N03,149,15,6,6,3130,14,1
10259875@N03,149,17,6,6,3131,14,1
10259875@N03,149,14,6,6,3132,14,1
10259875@N03,149,7,6,6,3133,14,1
10259875@N03,149,8,6,6,3134,14,1
10259875@N03,149,9,6,6,3135,14,1
10259875@N03,149,5,6,6,3136,14,1
10259875@N03,149,25,6,6,3137,14,1
10259875@N03,149,10,6,6,3138,14,1
10259875@N03,149,27,6,6,3139,14,1
26522673@N07,2051,12,6,6,3140,4,1
26522673@N07,2051,13,6,6,3141,4,1
26522673@N07,2051,16,6,6,3142,4,1
26522673@N07,2051,27,6,6,3143,4,1
8949620@N08,7345,12,6,6,3144,4,1
8949620@N08,7345,18,6,6,3145,4,1
8949620@N08,7345,22,6,6,3146,4,1
8949620@N08,7345,27,6,6,3147,4,1
81938914@N00,6849,3,6,6,3148,5,1
81938914@N00,6849,2,6,6,3149,5,1
81938914@N00,6849,1,6,6,3150,5,1
81938914@N00,6849,4,6,6,3151,5,1
81938914@N00,6849,16,6,6,3152,5,1
120147674@N05,452,3,6,6,3153,3,1
120147674@N05,452,25,6,6,3154,3,1
120147674@N05,452,16,6,6,3155,3,1
58953549@N05,5317,3,6,6,3156,5,1
58953549@N05,5317,5,6,6,3157,5,1
58953549@N05,5317,21,6,6,3158,5,1
58953549@N05,5317,27,6,6,3159,5,1
58953549@N05,5317,16,6,6,3160,5,1
22462637@N00,1392,3,6,6,3161,4,1
22462637@N00,1392,21,6,6,3162,4,1
22462637@N00,1392,17,6,6,3163,4,1
22462637@N00,1392,16,6,6,3164,4,1
85631149@N00,7088,3,6,6,3165,3,1
85631149@N00,7088,14,6,6,3166,3,1
85631149@N00,7088,16,6,6,3167,3,1
17099253@N00,1047,13,6,6,3168,8,1
17099253@N00,1047,14,6,6,3169,8,1
17099253@N00,1047,15,6,6,3170,8,1
17099253@N00,1047,17,6,6,3171,8,1
17099253@N00,1047,27,6,6,3172,8,1
17099253@N00,1047,5,6,6,3173,8,1
17099253@N00,1047,2,6,6,3174,8,1
17099253@N00,1047,3,6,6,3175,8,1
43082306@N00,3973,13,6,6,3176,3,1
43082306@N00,3973,16,6,6,3177,3,1
43082306@N00,3973,3,6,6,3178,3,1
45749280@N00,4358,13,6,6,3179,8,1
45749280@N00,4358,22,6,6,3180,8,1
45749280@N00,4358,19,6,6,3181,8,1
45749280@N00,4358,18,6,6,3182,8,1
45749280@N00,4358,17,6,6,3183,8,1
45749280@N00,4358,14,6,6,3184,8,1
45749280@N00,4358,16,6,6,3185,8,1
45749280@N00,4358,3,6,6,3186,8,1
99119735@N06,8080,26,6,6,3187,7,1
99119735@N06,8080,23,6,6,3188,7,1
99119735@N06,8080,4,6,6,3189,7,1
99119735@N06,8080,27,6,6,3190,7,1
99119735@N06,8080,7,6,6,3191,7,1
99119735@N06,8080,15,6,6,3192,7,1
99119735@N06,8080,9,6,6,3193,7,1
77528595@N00,6538,26,6,6,3194,5,1
77528595@N00,6538,27,6,6,3195,5,1
77528595@N00,6538,24,6,6,3196,5,1
77528595@N00,6538,1,6,6,3197,5,1
77528595@N00,6538,9,6,6,3198,5,1
71665812@N00,6106,26,6,6,3199,6,1
71665812@N00,6106,5,6,6,3200,6,1
71665812@N00,6106,3,6,6,3201,6,1
71665812@N00,6106,2,6,6,3202,6,1
71665812@N00,6106,15,6,6,3203,6,1
71665812@N00,6106,9,6,6,3204,6,1
16994861@N08,1037,15,6,6,3205,4,1
16994861@N08,1037,27,6,6,3206,4,1
16994861@N08,1037,14,6,6,3207,4,1
16994861@N08,1037,11,6,6,3208,4,1
86917764@N00,7199,7,6,6,3209,3,1
86917764@N00,7199,6,6,6,3210,3,1
86917764@N00,7199,17,6,6,3211,3,1
99259935@N03,8090,7,6,6,3212,4,1
99259935@N03,8090,16,6,6,3213,4,1
99259935@N03,8090,22,6,6,3214,4,1
99259935@N03,8090,17,6,6,3215,4,1
28724781@N04,2415,26,6,6,3216,11,1
28724781@N04,2415,1,6,6,3217,11,1
28724781@N04,2415,2,6,6,3218,11,1
28724781@N04,2415,9,6,6,3219,11,1
28724781@N04,2415,12,6,6,3220,11,1
28724781@N04,2415,17,6,6,3221,11,1
28724781@N04,2415,27,6,6,3222,11,1
28724781@N04,2415,3,6,6,3223,11,1
28724781@N04,2415,14,6,6,3224,11,1
28724781@N04,2415,25,6,6,3225,11,1
28724781@N04,2415,24,6,6,3226,11,1
56414555@N03,5197,21,6,6,3227,5,1
56414555@N03,5197,5,6,6,3228,5,1
56414555@N03,5197,1,6,6,3229,5,1
56414555@N03,5197,27,6,6,3230,5,1
56414555@N03,5197,25,6,6,3231,5,1
25651350@N06,1940,21,6,6,3232,3,1
25651350@N06,1940,9,6,6,3233,3,1
25651350@N06,1940,25,6,6,3234,3,1
49502987176@N01,4773,21,6,6,3235,4,1
49502987176@N01,4773,19,6,6,3236,4,1
49502987176@N01,4773,17,6,6,3237,4,1
49502987176@N01,4773,25,6,6,3238,4,1
62595633@N06,5592,21,6,6,3239,16,1
62595633@N06,5592,27,6,6,3240,16,1
62595633@N06,5592,14,6,6,3241,16,1
62595633@N06,5592,9,6,6,3242,16,1
62595633@N06,5592,10,6,6,3243,16,1
62595633@N06,5592,2,6,6,3244,16,1
62595633@N06,5592,5,6,6,3245,16,1
62595633@N06,5592,26,6,6,3246,16,1
62595633@N06,5592,20,6,6,3247,16,1
62595633@N06,5592,19,6,6,3248,16,1
62595633@N06,5592,22,6,6,3249,16,1
62595633@N06,5592,13,6,6,3250,16,1
62595633@N06,5592,17,6,6,3251,16,1
62595633@N06,5592,15,6,6,3252,16,1
62595633@N06,5592,12,6,6,3253,16,1
62595633@N06,5592,25,6,6,3254,16,1
94697173@N00,7683,27,6,6,3255,8,1
94697173@N00,7683,2,6,6,3256,8,1
94697173@N00,7683,9,6,6,3257,8,1
94697173@N00,7683,16,6,6,3258,8,1
94697173@N00,7683,23,6,6,3259,8,1
94697173@N00,7683,12,6,6,3260,8,1
94697173@N00,7683,10,6,6,3261,8,1
94697173@N00,7683,11,6,6,3262,8,1
28069677@N00,2303,27,6,6,3263,3,1
28069677@N00,2303,13,6,6,3264,3,1
28069677@N00,2303,11,6,6,3265,3,1
11374644@N06,352,27,6,6,3266,3,1
11374644@N06,352,17,6,6,3267,3,1
11374644@N06,352,11,6,6,3268,3,1
127015663@N02,572,27,6,6,3269,3,1
127015663@N02,572,9,6,6,3270,3,1
127015663@N02,572,11,6,6,3271,3,1
35872939@N00,3177,27,6,6,3272,5,1
35872939@N00,3177,8,6,6,3273,5,1
35872939@N00,3177,9,6,6,3274,5,1
35872939@N00,3177,12,6,6,3275,5,1
35872939@N00,3177,11,6,6,3276,5,1
36735086@N07,3258,27,6,6,3277,4,1
36735086@N07,3258,2,6,6,3278,4,1
36735086@N07,3258,6,6,6,3279,4,1
36735086@N07,3258,11,6,6,3280,4,1
43186161@N04,4024,27,6,6,3281,5,1
43186161@N04,4024,17,6,6,3282,5,1
43186161@N04,4024,7,6,6,3283,5,1
43186161@N04,4024,8,6,6,3284,5,1
43186161@N04,4024,11,6,6,3285,5,1
45571875@N06,4315,27,6,6,3286,4,1
45571875@N06,4315,14,6,6,3287,4,1
45571875@N06,4315,9,6,6,3288,4,1
45571875@N06,4315,11,6,6,3289,4,1
45968077@N02,4382,27,6,6,3290,6,1
45968077@N02,4382,14,6,6,3291,6,1
45968077@N02,4382,12,6,6,3292,6,1
45968077@N02,4382,10,6,6,3293,6,1
45968077@N02,4382,8,6,6,3294,6,1
45968077@N02,4382,11,6,6,3295,6,1
93283041@N00,7619,27,6,6,3296,7,1
93283041@N00,7619,18,6,6,3297,7,1
93283041@N00,7619,19,6,6,3298,7,1
93283041@N00,7619,17,6,6,3299,7,1
93283041@N00,7619,9,6,6,3300,7,1
93283041@N00,7619,7,6,6,3301,7,1
93283041@N00,7619,11,6,6,3302,7,1
22474934@N00,1394,6,6,6,3303,7,1
22474934@N00,1394,2,6,6,3304,7,1
22474934@N00,1394,10,6,6,3305,7,1
22474934@N00,1394,21,6,6,3306,7,1
22474934@N00,1394,18,6,6,3307,7,1
22474934@N00,1394,13,6,6,3308,7,1
22474934@N00,1394,27,6,6,3309,7,1
26449190@N00,2020,6,6,6,3310,3,1
26449190@N00,2020,3,6,6,3311,3,1
26449190@N00,2020,27,6,6,3312,3,1
69573456@N00,6034,6,6,6,3313,3,1
69573456@N00,6034,20,6,6,3314,3,1
69573456@N00,6034,27,6,6,3315,3,1
90642923@N00,7433,6,6,6,3316,5,1
90642923@N00,7433,22,6,6,3317,5,1
90642923@N00,7433,17,6,6,3318,5,1
90642923@N00,7433,9,6,6,3319,5,1
90642923@N00,7433,27,6,6,3320,5,1
96678288@N02,7891,6,6,6,3321,6,1
96678288@N02,7891,7,6,6,3322,6,1
96678288@N02,7891,10,6,6,3323,6,1
96678288@N02,7891,1,6,6,3324,6,1
96678288@N02,7891,5,6,6,3325,6,1
96678288@N02,7891,27,6,6,3326,6,1
35509457@N00,3129,10,6,6,3327,3,1
35509457@N00,3129,2,6,6,3328,3,1
35509457@N00,3129,4,6,6,3329,3,1
44816688@N00,4229,9,6,6,3330,3,1
44816688@N00,4229,11,6,6,3331,3,1
44816688@N00,4229,15,6,6,3332,3,1
73451901@N00,6217,9,6,6,3333,3,1
73451901@N00,6217,6,6,6,3334,3,1
73451901@N00,6217,15,6,6,3335,3,1
35380796@N03,3117,9,6,6,3336,11,1
35380796@N03,3117,12,6,6,3337,11,1
35380796@N03,3117,19,6,6,3338,11,1
35380796@N03,3117,3,6,6,3339,11,1
35380796@N03,3117,20,6,6,3340,11,1
35380796@N03,3117,21,6,6,3341,11,1
35380796@N03,3117,23,6,6,3342,11,1
35380796@N03,3117,24,6,6,3343,11,1
35380796@N03,3117,26,6,6,3344,11,1
35380796@N03,3117,1,6,6,3345,11,1
35380796@N03,3117,15,6,6,3346,11,1
95198134@N00,7701,9,6,6,3347,18,1
95198134@N00,7701,16,6,6,3348,18,1
95198134@N00,7701,17,6,6,3349,18,1
95198134@N00,7701,13,6,6,3350,18,1
95198134@N00,7701,18,6,6,3351,18,1
95198134@N00,7701,26,6,6,3352,18,1
95198134@N00,7701,22,6,6,3353,18,1
95198134@N00,7701,20,6,6,3354,18,1
95198134@N00,7701,21,6,6,3355,18,1
95198134@N00,7701,24,6,6,3356,18,1
95198134@N00,7701,25,6,6,3357,18,1
95198134@N00,7701,27,6,6,3358,18,1
95198134@N00,7701,19,6,6,3359,18,1
95198134@N00,7701,4,6,6,3360,18,1
95198134@N00,7701,6,6,6,3361,18,1
95198134@N00,7701,1,6,6,3362,18,1
95198134@N00,7701,14,6,6,3363,18,1
95198134@N00,7701,15,6,6,3364,18,1
26859501@N00,2159,9,6,6,3365,18,1
26859501@N00,2159,1,6,6,3366,18,1
26859501@N00,2159,8,6,6,3367,18,1
26859501@N00,2159,11,6,6,3368,18,1
26859501@N00,2159,21,6,6,3369,18,1
26859501@N00,2159,24,6,6,3370,18,1
26859501@N00,2159,27,6,6,3371,18,1
26859501@N00,2159,19,6,6,3372,18,1
26859501@N00,2159,20,6,6,3373,18,1
26859501@N00,2159,22,6,6,3374,18,1
26859501@N00,2159,26,6,6,3375,18,1
26859501@N00,2159,17,6,6,3376,18,1
26859501@N00,2159,18,6,6,3377,18,1
26859501@N00,2159,13,6,6,3378,18,1
26859501@N00,2159,16,6,6,3379,18,1
26859501@N00,2159,14,6,6,3380,18,1
26859501@N00,2159,12,6,6,3381,18,1
26859501@N00,2159,15,6,6,3382,18,1
34737607@N00,3037,9,6,6,3383,16,1
34737607@N00,3037,19,6,6,3384,16,1
34737607@N00,3037,2,6,6,3385,16,1
34737607@N00,3037,5,6,6,3386,16,1
34737607@N00,3037,6,6,6,3387,16,1
34737607@N00,3037,1,6,6,3388,16,1
34737607@N00,3037,4,6,6,3389,16,1
34737607@N00,3037,14,6,6,3390,16,1
34737607@N00,3037,27,6,6,3391,16,1
34737607@N00,3037,16,6,6,3392,16,1
34737607@N00,3037,17,6,6,3393,16,1
34737607@N00,3037,26,6,6,3394,16,1
34737607@N00,3037,22,6,6,3395,16,1
34737607@N00,3037,13,6,6,3396,16,1
34737607@N00,3037,18,6,6,3397,16,1
34737607@N00,3037,15,6,6,3398,16,1
99290939@N03,8092,9,6,6,3399,7,1
99290939@N03,8092,19,6,6,3400,7,1
99290939@N03,8092,20,6,6,3401,7,1
99290939@N03,8092,17,6,6,3402,7,1
99290939@N03,8092,12,6,6,3403,7,1
99290939@N03,8092,13,6,6,3404,7,1
99290939@N03,8092,15,6,6,3405,7,1
58887120@N00,5314,17,6,6,3406,5,1
58887120@N00,5314,13,6,6,3407,5,1
58887120@N00,5314,25,6,6,3408,5,1
58887120@N00,5314,14,6,6,3409,5,1
58887120@N00,5314,1,6,6,3410,5,1
51166785@N06,4890,24,6,6,3411,10,1
51166785@N06,4890,20,6,6,3412,10,1
51166785@N06,4890,6,6,6,3413,10,1
51166785@N06,4890,27,6,6,3414,10,1
51166785@N06,4890,26,6,6,3415,10,1
51166785@N06,4890,21,6,6,3416,10,1
51166785@N06,4890,19,6,6,3417,10,1
51166785@N06,4890,2,6,6,3418,10,1
51166785@N06,4890,10,6,6,3419,10,1
51166785@N06,4890,9,6,6,3420,10,1
33507605@N03,2923,24,6,6,3421,10,1
33507605@N03,2923,22,6,6,3422,10,1
33507605@N03,2923,21,6,6,3423,10,1
33507605@N03,2923,25,6,6,3424,10,1
33507605@N03,2923,20,6,6,3425,10,1
33507605@N03,2923,13,6,6,3426,10,1
33507605@N03,2923,12,6,6,3427,10,1
33507605@N03,2923,3,6,6,3428,10,1
33507605@N03,2923,16,6,6,3429,10,1
33507605@N03,2923,9,6,6,3430,10,1
23684642@N08,1655,6,6,6,3431,4,1
23684642@N08,1655,18,6,6,3432,4,1
23684642@N08,1655,8,6,6,3433,4,1
23684642@N08,1655,11,6,6,3434,4,1
33598193@N03,2937,12,6,6,3435,4,1
33598193@N03,2937,10,6,6,3436,4,1
33598193@N03,2937,14,6,6,3437,4,1
33598193@N03,2937,13,6,6,3438,4,1
26176576@N07,1986,12,6,6,3439,10,1
26176576@N07,1986,13,6,6,3440,10,1
26176576@N07,1986,4,6,6,3441,10,1
26176576@N07,1986,3,6,6,3442,10,1
26176576@N07,1986,2,6,6,3443,10,1
26176576@N07,1986,27,6,6,3444,10,1
26176576@N07,1986,17,6,6,3445,10,1
26176576@N07,1986,14,6,6,3446,10,1
26176576@N07,1986,7,6,6,3447,10,1
26176576@N07,1986,10,6,6,3448,10,1
97267319@N00,7962,2,6,6,3449,3,1
97267319@N00,7962,4,6,6,3450,3,1
97267319@N00,7962,3,6,6,3451,3,1
85095974@N05,7054,2,6,6,3452,6,1
85095974@N05,7054,5,6,6,3453,6,1
85095974@N05,7054,4,6,6,3454,6,1
85095974@N05,7054,6,6,6,3455,6,1
85095974@N05,7054,1,6,6,3456,6,1
85095974@N05,7054,3,6,6,3457,6,1
36168978@N00,3212,11,6,6,3458,3,1
36168978@N00,3212,16,6,6,3459,3,1
36168978@N00,3212,12,6,6,3460,3,1
31692641@N00,2752,23,6,6,3461,5,1
31692641@N00,2752,9,6,6,3462,5,1
31692641@N00,2752,17,6,6,3463,5,1
31692641@N00,2752,21,6,6,3464,5,1
31692641@N00,2752,26,6,6,3465,5,1
96581740@N03,7872,26,6,6,3466,8,1
96581740@N03,7872,25,6,6,3467,8,1
96581740@N03,7872,24,6,6,3468,8,1
96581740@N03,7872,21,6,6,3469,8,1
96581740@N03,7872,8,6,6,3470,8,1
96581740@N03,7872,7,6,6,3471,8,1
96581740@N03,7872,6,6,6,3472,8,1
96581740@N03,7872,2,6,6,3473,8,1
8068835@N04,6786,26,6,6,3474,11,1
8068835@N04,6786,17,6,6,3475,11,1
8068835@N04,6786,18,6,6,3476,11,1
8068835@N04,6786,22,6,6,3477,11,1
8068835@N04,6786,19,6,6,3478,11,1
8068835@N04,6786,13,6,6,3479,11,1
8068835@N04,6786,12,6,6,3480,11,1
8068835@N04,6786,15,6,6,3481,11,1
8068835@N04,6786,27,6,6,3482,11,1
8068835@N04,6786,1,6,6,3483,11,1
8068835@N04,6786,2,6,6,3484,11,1
35853462@N00,3169,26,6,6,3485,5,1
35853462@N00,3169,13,6,6,3486,5,1
35853462@N00,3169,12,6,6,3487,5,1
35853462@N00,3169,14,6,6,3488,5,1
35853462@N00,3169,2,6,6,3489,5,1
23684642@N08,1658,26,6,6,3490,4,1
23684642@N08,1658,9,6,6,3491,4,1
23684642@N08,1658,14,6,6,3492,4,1
23684642@N08,1658,2,6,6,3493,4,1
24850040@N07,1826,26,6,6,3494,3,1
24850040@N07,1826,21,6,6,3495,3,1
24850040@N07,1826,2,6,6,3496,3,1
43038803@N00,3911,26,6,6,3497,3,1
43038803@N00,3911,12,6,6,3498,3,1
43038803@N00,3911,2,6,6,3499,3,1
15790231@N02,993,8,6,6,3500,7,1
15790231@N02,993,12,6,6,3501,7,1
15790231@N02,993,27,6,6,3502,7,1
15790231@N02,993,16,6,6,3503,7,1
15790231@N02,993,14,6,6,3504,7,1
15790231@N02,993,17,6,6,3505,7,1
15790231@N02,993,11,6,6,3506,7,1
65547015@N00,5869,8,6,6,3507,16,1
65547015@N00,5869,14,6,6,3508,16,1
65547015@N00,5869,15,6,6,3509,16,1
65547015@N00,5869,10,6,6,3510,16,1
65547015@N00,5869,12,6,6,3511,16,1
65547015@N00,5869,6,6,6,3512,16,1
65547015@N00,5869,27,6,6,3513,16,1
65547015@N00,5869,25,6,6,3514,16,1
65547015@N00,5869,26,6,6,3515,16,1
65547015@N00,5869,21,6,6,3516,16,1
65547015@N00,5869,20,6,6,3517,16,1
65547015@N00,5869,19,6,6,3518,16,1
65547015@N00,5869,17,6,6,3519,16,1
65547015@N00,5869,16,6,6,3520,16,1
65547015@N00,5869,9,6,6,3521,16,1
65547015@N00,5869,11,6,6,3522,16,1
33494202@N04,2919,8,6,6,3523,10,1
33494202@N04,2919,24,6,6,3524,10,1
33494202@N04,2919,21,6,6,3525,10,1
33494202@N04,2919,27,6,6,3526,10,1
33494202@N04,2919,16,6,6,3527,10,1
33494202@N04,2919,14,6,6,3528,10,1
33494202@N04,2919,15,6,6,3529,10,1
33494202@N04,2919,9,6,6,3530,10,1
33494202@N04,2919,6,6,6,3531,10,1
33494202@N04,2919,11,6,6,3532,10,1
23720661@N08,1698,21,6,6,3533,7,1
23720661@N08,1698,18,6,6,3534,7,1
23720661@N08,1698,17,6,6,3535,7,1
23720661@N08,1698,26,6,6,3536,7,1
23720661@N08,1698,15,6,6,3537,7,1
23720661@N08,1698,9,6,6,3538,7,1
23720661@N08,1698,5,6,6,3539,7,1
29568026@N07,2520,9,6,6,3540,4,1
29568026@N07,2520,17,6,6,3541,4,1
29568026@N07,2520,27,6,6,3542,4,1
29568026@N07,2520,16,6,6,3543,4,1
19026178@N00,1094,9,6,6,3544,13,1
19026178@N00,1094,27,6,6,3545,13,1
19026178@N00,1094,4,6,6,3546,13,1
19026178@N00,1094,3,6,6,3547,13,1
19026178@N00,1094,6,6,6,3548,13,1
19026178@N00,1094,23,6,6,3549,13,1
19026178@N00,1094,21,6,6,3550,13,1
19026178@N00,1094,22,6,6,3551,13,1
19026178@N00,1094,26,6,6,3552,13,1
19026178@N00,1094,17,6,6,3553,13,1
19026178@N00,1094,12,6,6,3554,13,1
19026178@N00,1094,14,6,6,3555,13,1
19026178@N00,1094,16,6,6,3556,13,1
11218233@N00,301,9,6,6,3557,3,1
11218233@N00,301,14,6,6,3558,3,1
11218233@N00,301,16,6,6,3559,3,1
119796978@N03,446,1,6,6,3560,4,1
119796978@N03,446,2,6,6,3561,4,1
119796978@N03,446,24,6,6,3562,4,1
119796978@N03,446,25,6,6,3563,4,1
96074685@N04,7767,7,6,6,3564,3,1
96074685@N04,7767,14,6,6,3565,3,1
96074685@N04,7767,16,6,6,3566,3,1
33667899@N07,2946,27,6,6,3567,7,1
33667899@N07,2946,4,6,6,3568,7,1
33667899@N07,2946,21,6,6,3569,7,1
33667899@N07,2946,24,6,6,3570,7,1
33667899@N07,2946,14,6,6,3571,7,1
33667899@N07,2946,18,6,6,3572,7,1
33667899@N07,2946,16,6,6,3573,7,1
103400918@N03,154,27,6,6,3574,3,1
103400918@N03,154,25,6,6,3575,3,1
103400918@N03,154,16,6,6,3576,3,1
13901020@N02,767,27,6,6,3577,3,1
13901020@N02,767,25,6,6,3578,3,1
13901020@N02,767,16,6,6,3579,3,1
51141147@N02,4885,27,6,6,3580,4,1
51141147@N02,4885,17,6,6,3581,4,1
51141147@N02,4885,22,6,6,3582,4,1
51141147@N02,4885,16,6,6,3583,4,1
101445497@N05,83,27,6,6,3584,3,1
101445497@N05,83,6,6,6,3585,3,1
101445497@N05,83,16,6,6,3586,3,1
127662106@N04,596,27,6,6,3587,3,1
127662106@N04,596,2,6,6,3588,3,1
127662106@N04,596,16,6,6,3589,3,1
27027561@N03,2185,27,6,6,3590,3,1
27027561@N03,2185,2,6,6,3591,3,1
27027561@N03,2185,16,6,6,3592,3,1
14621985@N05,912,27,6,6,3593,6,1
14621985@N05,912,23,6,6,3594,6,1
14621985@N05,912,25,6,6,3595,6,1
14621985@N05,912,26,6,6,3596,6,1
14621985@N05,912,6,6,6,3597,6,1
14621985@N05,912,16,6,6,3598,6,1
20544648@N06,1161,27,6,6,3599,8,1
20544648@N06,1161,17,6,6,3600,8,1
20544648@N06,1161,22,6,6,3601,8,1
20544648@N06,1161,20,6,6,3602,8,1
20544648@N06,1161,19,6,6,3603,8,1
20544648@N06,1161,18,6,6,3604,8,1
20544648@N06,1161,25,6,6,3605,8,1
20544648@N06,1161,16,6,6,3606,8,1
21748548@N00,1308,27,6,6,3607,3,1
21748548@N00,1308,10,6,6,3608,3,1
21748548@N00,1308,16,6,6,3609,3,1
23828731@N02,1712,27,6,6,3610,3,1
23828731@N02,1712,1,6,6,3611,3,1
23828731@N02,1712,16,6,6,3612,3,1
24771256@N00,1822,27,6,6,3613,3,1
24771256@N00,1822,17,6,6,3614,3,1
24771256@N00,1822,16,6,6,3615,3,1
33822743@N08,2959,27,6,6,3616,3,1
33822743@N08,2959,17,6,6,3617,3,1
33822743@N08,2959,16,6,6,3618,3,1
78569471@N00,6647,27,6,6,3619,3,1
78569471@N00,6647,17,6,6,3620,3,1
78569471@N00,6647,16,6,6,3621,3,1
48891180@N00,4717,27,6,6,3622,3,1
48891180@N00,4717,9,6,6,3623,3,1
48891180@N00,4717,16,6,6,3624,3,1
26678134@N04,2132,27,6,6,3625,7,1
26678134@N04,2132,4,6,6,3626,7,1
26678134@N04,2132,1,6,6,3627,7,1
26678134@N04,2132,13,6,6,3628,7,1
26678134@N04,2132,19,6,6,3629,7,1
26678134@N04,2132,24,6,6,3630,7,1
26678134@N04,2132,16,6,6,3631,7,1
27233089@N04,2195,27,6,6,3632,4,1
27233089@N04,2195,11,6,6,3633,4,1
27233089@N04,2195,17,6,6,3634,4,1
27233089@N04,2195,16,6,6,3635,4,1
30042168@N03,2608,27,6,6,3636,3,1
30042168@N03,2608,14,6,6,3637,3,1
30042168@N03,2608,16,6,6,3638,3,1
32509269@N08,2814,27,6,6,3639,4,1
32509269@N08,2814,14,6,6,3640,4,1
32509269@N08,2814,18,6,6,3641,4,1
32509269@N08,2814,16,6,6,3642,4,1
37159320@N00,3291,27,6,6,3643,8,1
37159320@N00,3291,13,6,6,3644,8,1
37159320@N00,3291,12,6,6,3645,8,1
37159320@N00,3291,17,6,6,3646,8,1
37159320@N00,3291,19,6,6,3647,8,1
37159320@N00,3291,1,6,6,3648,8,1
37159320@N00,3291,8,6,6,3649,8,1
37159320@N00,3291,16,6,6,3650,8,1
38102706@N05,3431,27,6,6,3651,5,1
38102706@N05,3431,7,6,6,3652,5,1
38102706@N05,3431,2,6,6,3653,5,1
38102706@N05,3431,3,6,6,3654,5,1
38102706@N05,3431,16,6,6,3655,5,1
38102706@N05,3476,27,6,6,3656,3,1
38102706@N05,3476,22,6,6,3657,3,1
38102706@N05,3476,16,6,6,3658,3,1
83133472@N05,6955,27,6,6,3659,3,1
83133472@N05,6955,22,6,6,3660,3,1
83133472@N05,6955,16,6,6,3661,3,1
39146060@N00,3552,27,6,6,3662,5,1
39146060@N00,3552,17,6,6,3663,5,1
39146060@N00,3552,13,6,6,3664,5,1
39146060@N00,3552,18,6,6,3665,5,1
39146060@N00,3552,16,6,6,3666,5,1
42416044@N04,3857,27,6,6,3667,8,1
42416044@N04,3857,21,6,6,3668,8,1
42416044@N04,3857,23,6,6,3669,8,1
42416044@N04,3857,18,6,6,3670,8,1
42416044@N04,3857,20,6,6,3671,8,1
42416044@N04,3857,17,6,6,3672,8,1
42416044@N04,3857,13,6,6,3673,8,1
42416044@N04,3857,16,6,6,3674,8,1
47615165@N04,4537,27,6,6,3675,4,1
47615165@N04,4537,17,6,6,3676,4,1
47615165@N04,4537,10,6,6,3677,4,1
47615165@N04,4537,16,6,6,3678,4,1
48427787@N00,4617,27,6,6,3679,8,1
48427787@N00,4617,17,6,6,3680,8,1
48427787@N00,4617,21,6,6,3681,8,1
48427787@N00,4617,18,6,6,3682,8,1
48427787@N00,4617,13,6,6,3683,8,1
48427787@N00,4617,12,6,6,3684,8,1
48427787@N00,4617,14,6,6,3685,8,1
48427787@N00,4617,16,6,6,3686,8,1
49934509@N00,4822,27,6,6,3687,4,1
49934509@N00,4822,14,6,6,3688,4,1
49934509@N00,4822,3,6,6,3689,4,1
49934509@N00,4822,16,6,6,3690,4,1
51037533@N00,4876,27,6,6,3691,3,1
51037533@N00,4876,26,6,6,3692,3,1
51037533@N00,4876,16,6,6,3693,3,1
56572346@N02,5201,27,6,6,3694,4,1
56572346@N02,5201,13,6,6,3695,4,1
56572346@N02,5201,21,6,6,3696,4,1
56572346@N02,5201,16,6,6,3697,4,1
59288549@N02,5342,27,6,6,3698,6,1
59288549@N02,5342,20,6,6,3699,6,1
59288549@N02,5342,19,6,6,3700,6,1
59288549@N02,5342,21,6,6,3701,6,1
59288549@N02,5342,14,6,6,3702,6,1
59288549@N02,5342,16,6,6,3703,6,1
60054626@N00,5405,27,6,6,3704,6,1
60054626@N00,5405,17,6,6,3705,6,1
60054626@N00,5405,14,6,6,3706,6,1
60054626@N00,5405,15,6,6,3707,6,1
60054626@N00,5405,26,6,6,3708,6,1
60054626@N00,5405,16,6,6,3709,6,1
66139507@N05,5892,27,6,6,3710,11,1
66139507@N05,5892,4,6,6,3711,11,1
