userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
35872939@N00,1473,4,6,6,3113,4,1
35872939@N00,1473,7,6,6,3114,4,1
35872939@N00,1473,6,6,6,3115,4,1
35872939@N00,1473,8,6,6,3116,4,1
37046031@N00,1519,4,6,6,3117,3,1
37046031@N00,1519,5,6,6,3118,3,1
37046031@N00,1519,8,6,6,3119,3,1
44318907@N08,1952,4,6,6,3120,3,1
44318907@N08,1952,5,6,6,3121,3,1
44318907@N08,1952,8,6,6,3122,3,1
63202442@N00,2638,4,6,6,3123,5,1
63202442@N00,2638,3,6,6,3124,5,1
63202442@N00,2638,1,6,6,3125,5,1
63202442@N00,2638,5,6,6,3126,5,1
63202442@N00,2638,8,6,6,3127,5,1
76665138@N00,3024,4,6,6,3128,7,1
76665138@N00,3024,3,6,6,3129,7,1
76665138@N00,3024,6,6,6,3130,7,1
76665138@N00,3024,2,6,6,3131,7,1
76665138@N00,3024,5,6,6,3132,7,1
76665138@N00,3024,12,6,6,3133,7,1
76665138@N00,3024,8,6,6,3134,7,1
7830943@N03,3095,4,6,6,3135,4,1
7830943@N03,3095,11,6,6,3136,4,1
7830943@N03,3095,6,6,6,3137,4,1
7830943@N03,3095,8,6,6,3138,4,1
8638605@N02,3393,10,6,6,3139,8,1
8638605@N02,3393,5,6,6,3140,8,1
8638605@N02,3393,1,6,6,3141,8,1
8638605@N02,3393,4,6,6,3142,8,1
8638605@N02,3393,6,6,6,3143,8,1
8638605@N02,3393,2,6,6,3144,8,1
8638605@N02,3393,13,6,6,3145,8,1
8638605@N02,3393,3,6,6,3146,8,1
7849988@N04,3127,6,6,6,3147,5,1
7849988@N04,3127,12,6,6,3148,5,1
7849988@N04,3127,5,6,6,3149,5,1
7849988@N04,3127,4,6,6,3150,5,1
7849988@N04,3127,3,6,6,3151,5,1
22261589@N00,702,6,6,6,3152,3,1
22261589@N00,702,1,6,6,3153,3,1
22261589@N00,702,3,6,6,3154,3,1
30831872@N08,1244,13,6,6,3155,5,1
30831872@N08,1244,7,6,6,3156,5,1
30831872@N08,1244,12,6,6,3157,5,1
30831872@N08,1244,2,6,6,3158,5,1
30831872@N08,1244,11,6,6,3159,5,1
78364960@N04,3107,11,6,6,3160,4,1
78364960@N04,3107,1,6,6,3161,4,1
78364960@N04,3107,13,6,6,3162,4,1
78364960@N04,3107,8,6,6,3163,4,1
8729032@N06,3422,11,6,6,3164,9,1
8729032@N06,3422,10,6,6,3165,9,1
8729032@N06,3422,2,6,6,3166,9,1
8729032@N06,3422,4,6,6,3167,9,1
8729032@N06,3422,7,6,6,3168,9,1
8729032@N06,3422,1,6,6,3169,9,1
8729032@N06,3422,5,6,6,3170,9,1
8729032@N06,3422,12,6,6,3171,9,1
8729032@N06,3422,8,6,6,3172,9,1
8980678@N03,3508,11,6,6,3173,3,1
8980678@N03,3508,7,6,6,3174,3,1
8980678@N03,3508,8,6,6,3175,3,1
27292880@N03,1043,11,6,6,3176,3,1
27292880@N03,1043,7,6,6,3177,3,1
27292880@N03,1043,8,6,6,3178,3,1
23720661@N08,835,11,6,6,3179,4,1
23720661@N08,835,1,6,6,3180,4,1
23720661@N08,835,10,6,6,3181,4,1
23720661@N08,835,8,6,6,3182,4,1
45032460@N06,1984,11,6,6,3183,7,1
45032460@N06,1984,13,6,6,3184,7,1
45032460@N06,1984,10,6,6,3185,7,1
45032460@N06,1984,1,6,6,3186,7,1
45032460@N06,1984,2,6,6,3187,7,1
45032460@N06,1984,6,6,6,3188,7,1
45032460@N06,1984,8,6,6,3189,7,1
23205379@N02,784,2,6,6,3190,3,1
23205379@N02,784,9,6,6,3191,3,1
23205379@N02,784,5,6,6,3192,3,1
40262057@N06,1698,2,6,6,3193,5,1
40262057@N06,1698,7,6,6,3194,5,1
40262057@N06,1698,12,6,6,3195,5,1
40262057@N06,1698,8,6,6,3196,5,1
40262057@N06,1698,5,6,6,3197,5,1
22024026@N03,676,2,6,6,3198,3,1
22024026@N03,676,8,6,6,3199,3,1
22024026@N03,676,5,6,6,3200,3,1
41693381@N00,1753,2,6,6,3201,3,1
41693381@N00,1753,1,6,6,3202,3,1
41693381@N00,1753,5,6,6,3203,3,1
10692931@N08,87,2,6,6,3204,4,1
10692931@N08,87,1,6,6,3205,4,1
10692931@N08,87,10,6,6,3206,4,1
10692931@N08,87,5,6,6,3207,4,1
23322134@N02,793,9,6,6,3208,4,1
23322134@N02,793,8,6,6,3209,4,1
23322134@N02,793,5,6,6,3210,4,1
23322134@N02,793,1,6,6,3211,4,1
32018985@N00,1283,9,6,6,3212,6,1
32018985@N00,1283,8,6,6,3213,6,1
32018985@N00,1283,12,6,6,3214,6,1
32018985@N00,1283,4,6,6,3215,6,1
32018985@N00,1283,2,6,6,3216,6,1
32018985@N00,1283,1,6,6,3217,6,1
76151808@N00,3004,8,6,6,3218,8,1
76151808@N00,3004,1,6,6,3219,8,1
76151808@N00,3004,7,6,6,3220,8,1
76151808@N00,3004,10,6,6,3221,8,1
76151808@N00,3004,5,6,6,3222,8,1
76151808@N00,3004,9,6,6,3223,8,1
76151808@N00,3004,11,6,6,3224,8,1
76151808@N00,3004,6,6,6,3225,8,1
9664341@N05,3763,8,6,6,3226,4,1
9664341@N05,3763,7,6,6,3227,4,1
9664341@N05,3763,2,6,6,3228,4,1
9664341@N05,3763,6,6,6,3229,4,1
23673310@N02,813,8,6,6,3230,7,1
23673310@N02,813,1,6,6,3231,7,1
23673310@N02,813,11,6,6,3232,7,1
23673310@N02,813,3,6,6,3233,7,1
23673310@N02,813,2,6,6,3234,7,1
23673310@N02,813,4,6,6,3235,7,1
23673310@N02,813,6,6,6,3236,7,1
87953089@N04,3445,8,6,6,3237,7,1
87953089@N04,3445,12,6,6,3238,7,1
87953089@N04,3445,9,6,6,3239,7,1
87953089@N04,3445,1,6,6,3240,7,1
87953089@N04,3445,5,6,6,3241,7,1
87953089@N04,3445,4,6,6,3242,7,1
87953089@N04,3445,6,6,6,3243,7,1
96274088@N05,3722,8,6,6,3244,5,1
96274088@N05,3722,9,6,6,3245,5,1
96274088@N05,3722,1,6,6,3246,5,1
96274088@N05,3722,5,6,6,3247,5,1
96274088@N05,3722,6,6,6,3248,5,1
101324125@N05,32,8,6,6,3249,4,1
101324125@N05,32,12,6,6,3250,4,1
101324125@N05,32,4,6,6,3251,4,1
101324125@N05,32,6,6,6,3252,4,1
14404008@N00,413,8,6,6,3253,5,1
14404008@N00,413,4,6,6,3254,5,1
14404008@N00,413,12,6,6,3255,5,1
14404008@N00,413,1,6,6,3256,5,1
14404008@N00,413,6,6,6,3257,5,1
15531512@N00,510,8,6,6,3258,4,1
15531512@N00,510,2,6,6,3259,4,1
15531512@N00,510,4,6,6,3260,4,1
15531512@N00,510,6,6,6,3261,4,1
27874898@N00,1086,8,6,6,3262,4,1
27874898@N00,1086,2,6,6,3263,4,1
27874898@N00,1086,4,6,6,3264,4,1
27874898@N00,1086,6,6,6,3265,4,1
20229609@N03,595,8,6,6,3266,4,1
20229609@N03,595,2,6,6,3267,4,1
20229609@N03,595,11,6,6,3268,4,1
20229609@N03,595,6,6,6,3269,4,1
32359947@N00,1292,8,6,6,3270,5,1
32359947@N00,1292,13,6,6,3271,5,1
32359947@N00,1292,1,6,6,3272,5,1
32359947@N00,1292,4,6,6,3273,5,1
32359947@N00,1292,6,6,6,3274,5,1
44124366632@N01,1902,8,6,6,3275,3,1
44124366632@N01,1902,5,6,6,3276,3,1
44124366632@N01,1902,6,6,6,3277,3,1
66718423@N03,2759,8,6,6,3278,3,1
66718423@N03,2759,5,6,6,3279,3,1
66718423@N03,2759,6,6,6,3280,3,1
37595844@N08,1555,8,6,6,3281,3,1
37595844@N08,1555,2,6,6,3282,3,1
37595844@N08,1555,6,6,6,3283,3,1
80304458@N00,3189,8,6,6,3284,3,1
80304458@N00,3189,2,6,6,3285,3,1
80304458@N00,3189,6,6,6,3286,3,1
49503114584@N01,2202,8,6,6,3287,3,1
49503114584@N01,2202,4,6,6,3288,3,1
49503114584@N01,2202,6,6,6,3289,3,1
49503114584@N01,2203,8,6,6,3290,4,1
49503114584@N01,2203,4,6,6,3291,4,1
49503114584@N01,2203,2,6,6,3292,4,1
49503114584@N01,2203,6,6,6,3293,4,1
53407359@N00,2355,8,6,6,3294,3,1
53407359@N00,2355,12,6,6,3295,3,1
53407359@N00,2355,6,6,6,3296,3,1
7256454@N05,2894,8,6,6,3297,3,1
7256454@N05,2894,12,6,6,3298,3,1
7256454@N05,2894,6,6,6,3299,3,1
109554486@N07,111,8,6,6,3300,4,1
109554486@N07,111,10,6,6,3301,4,1
109554486@N07,111,1,6,6,3302,4,1
109554486@N07,111,6,6,6,3303,4,1
73451901@N00,2918,8,6,6,3304,4,1
73451901@N00,2918,1,6,6,3305,4,1
73451901@N00,2918,5,6,6,3306,4,1
73451901@N00,2918,6,6,6,3307,4,1
82211889@N00,3253,9,6,6,3308,4,1
82211889@N00,3253,6,6,6,3309,4,1
82211889@N00,3253,2,6,6,3310,4,1
82211889@N00,3253,7,6,6,3311,4,1
35380796@N03,1449,7,6,6,3312,4,1
35380796@N03,1449,8,6,6,3313,4,1
35380796@N03,1449,5,6,6,3314,4,1
35380796@N03,1449,6,6,6,3315,4,1
12316147@N05,265,7,6,6,3316,3,1
12316147@N05,265,1,6,6,3317,3,1
12316147@N05,265,6,6,6,3318,3,1
7286287@N03,2901,7,6,6,3319,5,1
7286287@N03,2901,8,6,6,3320,5,1
7286287@N03,2901,4,6,6,3321,5,1
7286287@N03,2901,5,6,6,3322,5,1
7286287@N03,2901,6,6,6,3323,5,1
38235069@N00,1617,7,6,6,3324,4,1
38235069@N00,1617,8,6,6,3325,4,1
38235069@N00,1617,9,6,6,3326,4,1
38235069@N00,1617,6,6,6,3327,4,1
38067879@N08,1583,4,6,6,3328,3,1
38067879@N08,1583,6,6,6,3329,3,1
38067879@N08,1583,10,6,6,3330,3,1
60897658@N00,2565,4,6,6,3331,3,1
60897658@N00,2565,2,6,6,3332,3,1
60897658@N00,2565,10,6,6,3333,3,1
76665138@N00,3025,4,6,6,3334,4,1
76665138@N00,3025,6,6,6,3335,4,1
76665138@N00,3025,12,6,6,3336,4,1
76665138@N00,3025,10,6,6,3337,4,1
22474934@N00,723,11,6,6,3338,6,1
22474934@N00,723,1,6,6,3339,6,1
22474934@N00,723,8,6,6,3340,6,1
22474934@N00,723,13,6,6,3341,6,1
22474934@N00,723,3,6,6,3342,6,1
22474934@N00,723,4,6,6,3343,6,1
8068835@N04,3217,11,6,6,3344,6,1
8068835@N04,3217,1,6,6,3345,6,1
8068835@N04,3217,2,6,6,3346,6,1
8068835@N04,3217,6,6,6,3347,6,1
8068835@N04,3217,13,6,6,3348,6,1
8068835@N04,3217,4,6,6,3349,6,1
59888795@N03,2524,1,6,6,3350,6,1
59888795@N03,2524,8,6,6,3351,6,1
59888795@N03,2524,11,6,6,3352,6,1
59888795@N03,2524,7,6,6,3353,6,1
59888795@N03,2524,12,6,6,3354,6,1
59888795@N03,2524,3,6,6,3355,6,1
105763347@N06,78,13,6,6,3356,3,1
105763347@N06,78,6,6,6,3357,3,1
105763347@N06,78,1,6,6,3358,3,1
65825924@N03,2746,13,6,6,3359,3,1
65825924@N03,2746,6,6,6,3360,3,1
65825924@N03,2746,1,6,6,3361,3,1
14617498@N00,454,13,6,6,3362,3,1
14617498@N00,454,5,6,6,3363,3,1
14617498@N00,454,1,6,6,3364,3,1
33572008@N03,1347,13,6,6,3365,4,1
33572008@N03,1347,2,6,6,3366,4,1
33572008@N03,1347,8,6,6,3367,4,1
33572008@N03,1347,1,6,6,3368,4,1
39198272@N04,1675,13,6,6,3369,5,1
39198272@N04,1675,2,6,6,3370,5,1
39198272@N04,1675,6,6,6,3371,5,1
39198272@N04,1675,4,6,6,3372,5,1
39198272@N04,1675,1,6,6,3373,5,1
52399740@N05,2321,13,6,6,3374,3,1
52399740@N05,2321,2,6,6,3375,3,1
52399740@N05,2321,1,6,6,3376,3,1
76151808@N00,3011,13,6,6,3377,3,1
76151808@N00,3011,2,6,6,3378,3,1
76151808@N00,3011,1,6,6,3379,3,1
65825924@N03,2747,13,6,6,3380,4,1
65825924@N03,2747,11,6,6,3381,4,1
65825924@N03,2747,12,6,6,3382,4,1
65825924@N03,2747,1,6,6,3383,4,1
125837856@N05,284,13,6,6,3384,8,1
125837856@N05,284,5,6,6,3385,8,1
125837856@N05,284,9,6,6,3386,8,1
125837856@N05,284,10,6,6,3387,8,1
125837856@N05,284,8,6,6,3388,8,1
125837856@N05,284,6,6,6,3389,8,1
125837856@N05,284,4,6,6,3390,8,1
125837856@N05,284,1,6,6,3391,8,1
76704164@N00,3028,5,6,6,3392,3,1
76704164@N00,3028,6,6,6,3393,3,1
76704164@N00,3028,9,6,6,3394,3,1
24435279@N00,884,2,6,6,3395,5,1
24435279@N00,884,1,6,6,3396,5,1
24435279@N00,884,12,6,6,3397,5,1
24435279@N00,884,11,6,6,3398,5,1
24435279@N00,884,7,6,6,3399,5,1
36226805@N03,1492,2,6,6,3400,5,1
36226805@N03,1492,5,6,6,3401,5,1
36226805@N03,1492,11,6,6,3402,5,1
36226805@N03,1492,12,6,6,3403,5,1
36226805@N03,1492,7,6,6,3404,5,1
24872311@N07,910,13,6,6,3405,3,1
24872311@N07,910,8,6,6,3406,3,1
24872311@N07,910,6,6,6,3407,3,1
98317956@N00,3830,13,6,6,3408,3,1
98317956@N00,3830,8,6,6,3409,3,1
98317956@N00,3830,6,6,6,3410,3,1
24232695@N00,865,13,6,6,3411,3,1
24232695@N00,865,2,6,6,3412,3,1
24232695@N00,865,6,6,6,3413,3,1
40563308@N02,1707,13,6,6,3414,3,1
40563308@N02,1707,2,6,6,3415,3,1
40563308@N02,1707,6,6,6,3416,3,1
40919416@N06,1721,13,6,6,3417,3,1
40919416@N06,1721,4,6,6,3418,3,1
40919416@N06,1721,6,6,6,3419,3,1
16985502@N04,532,13,6,6,3420,4,1
16985502@N04,532,10,6,6,3421,4,1
16985502@N04,532,9,6,6,3422,4,1
16985502@N04,532,6,6,6,3423,4,1
47125846@N08,2078,13,6,6,3424,3,1
47125846@N08,2078,5,6,6,3425,3,1
47125846@N08,2078,6,6,6,3426,3,1
76663697@N00,3021,13,6,6,3427,4,1
76663697@N00,3021,8,6,6,3428,4,1
76663697@N00,3021,4,6,6,3429,4,1
76663697@N00,3021,6,6,6,3430,4,1
65105672@N00,2728,13,6,6,3431,5,1
65105672@N00,2728,1,6,6,3432,5,1
65105672@N00,2728,8,6,6,3433,5,1
65105672@N00,2728,4,6,6,3434,5,1
65105672@N00,2728,6,6,6,3435,5,1
13933131@N08,386,10,6,6,3436,5,1
13933131@N08,386,1,6,6,3437,5,1
13933131@N08,386,5,6,6,3438,5,1
13933131@N08,386,12,6,6,3439,5,1
13933131@N08,386,7,6,6,3440,5,1
29865634@N04,1200,10,6,6,3441,4,1
29865634@N04,1200,5,6,6,3442,4,1
29865634@N04,1200,1,6,6,3443,4,1
29865634@N04,1200,7,6,6,3444,4,1
41661621@N00,1746,10,6,6,3445,8,1
41661621@N00,1746,1,6,6,3446,8,1
41661621@N00,1746,4,6,6,3447,8,1
41661621@N00,1746,12,6,6,3448,8,1
41661621@N00,1746,8,6,6,3449,8,1
41661621@N00,1746,2,6,6,3450,8,1
41661621@N00,1746,11,6,6,3451,8,1
41661621@N00,1746,7,6,6,3452,8,1
76151808@N00,3003,8,6,6,3453,7,1
76151808@N00,3003,6,6,6,3454,7,1
76151808@N00,3003,4,6,6,3455,7,1
76151808@N00,3003,3,6,6,3456,7,1
76151808@N00,3003,7,6,6,3457,7,1
76151808@N00,3003,1,6,6,3458,7,1
76151808@N00,3003,11,6,6,3459,7,1
23322134@N02,794,8,6,6,3460,7,1
23322134@N02,794,1,6,6,3461,7,1
23322134@N02,794,4,6,6,3462,7,1
23322134@N02,794,3,6,6,3463,7,1
23322134@N02,794,6,6,6,3464,7,1
23322134@N02,794,5,6,6,3465,7,1
23322134@N02,794,11,6,6,3466,7,1
62683562@N07,2621,8,6,6,3467,4,1
62683562@N07,2621,1,6,6,3468,4,1
62683562@N07,2621,7,6,6,3469,4,1
62683562@N07,2621,11,6,6,3470,4,1
42504117@N06,1796,9,6,6,3471,3,1
42504117@N06,1796,5,6,6,3472,3,1
42504117@N06,1796,12,6,6,3473,3,1
23673310@N02,810,9,6,6,3474,8,1
23673310@N02,810,1,6,6,3475,8,1
23673310@N02,810,5,6,6,3476,8,1
23673310@N02,810,6,6,6,3477,8,1
23673310@N02,810,4,6,6,3478,8,1
23673310@N02,810,8,6,6,3479,8,1
23673310@N02,810,7,6,6,3480,8,1
23673310@N02,810,12,6,6,3481,8,1
11438118@N00,175,8,6,6,3482,3,1
11438118@N00,175,5,6,6,3483,3,1
11438118@N00,175,2,6,6,3484,3,1
60054626@N00,2547,8,6,6,3485,3,1
60054626@N00,2547,5,6,6,3486,3,1
60054626@N00,2547,2,6,6,3487,3,1
14769156@N08,464,8,6,6,3488,3,1
14769156@N08,464,11,6,6,3489,3,1
14769156@N08,464,2,6,6,3490,3,1
28971971@N00,1158,8,6,6,3491,5,1
28971971@N00,1158,1,6,6,3492,5,1
28971971@N00,1158,6,6,6,3493,5,1
28971971@N00,1158,4,6,6,3494,5,1
28971971@N00,1158,2,6,6,3495,5,1
45865730@N02,2036,8,6,6,3496,3,1
45865730@N02,2036,6,6,6,3497,3,1
45865730@N02,2036,2,6,6,3498,3,1
64465885@N03,2686,8,6,6,3499,3,1
64465885@N03,2686,1,6,6,3500,3,1
64465885@N03,2686,2,6,6,3501,3,1
89388234@N00,3489,8,6,6,3502,4,1
89388234@N00,3489,4,6,6,3503,4,1
89388234@N00,3489,6,6,6,3504,4,1
89388234@N00,3489,2,6,6,3505,4,1
125863683@N08,285,8,6,6,3506,5,1
125863683@N08,285,10,6,6,3507,5,1
125863683@N08,285,6,6,6,3508,5,1
125863683@N08,285,5,6,6,3509,5,1
125863683@N08,285,2,6,6,3510,5,1
70926999@N00,2860,8,6,6,3511,7,1
70926999@N00,2860,6,6,6,3512,7,1
70926999@N00,2860,3,6,6,3513,7,1
70926999@N00,2860,7,6,6,3514,7,1
70926999@N00,2860,11,6,6,3515,7,1
70926999@N00,2860,5,6,6,3516,7,1
70926999@N00,2860,2,6,6,3517,7,1
23573205@N05,808,8,6,6,3518,6,1
23573205@N05,808,1,6,6,3519,6,1
23573205@N05,808,13,6,6,3520,6,1
23573205@N05,808,4,6,6,3521,6,1
23573205@N05,808,6,6,6,3522,6,1
23573205@N05,808,2,6,6,3523,6,1
131849702@N06,334,8,6,6,3524,6,1
131849702@N06,334,5,6,6,3525,6,1
131849702@N06,334,7,6,6,3526,6,1
131849702@N06,334,4,6,6,3527,6,1
131849702@N06,334,11,6,6,3528,6,1
131849702@N06,334,2,6,6,3529,6,1
35356940@N00,1430,12,6,6,3530,4,1
35356940@N00,1430,5,6,6,3531,4,1
35356940@N00,1430,6,6,6,3532,4,1
35356940@N00,1430,4,6,6,3533,4,1
73427821@N00,2914,12,6,6,3534,4,1
73427821@N00,2914,1,6,6,3535,4,1
73427821@N00,2914,8,6,6,3536,4,1
73427821@N00,2914,4,6,6,3537,4,1
59658856@N03,2518,12,6,6,3538,5,1
59658856@N03,2518,13,6,6,3539,5,1
59658856@N03,2518,1,6,6,3540,5,1
59658856@N03,2518,8,6,6,3541,5,1
59658856@N03,2518,4,6,6,3542,5,1
26603119@N00,990,12,6,6,3543,4,1
26603119@N00,990,7,6,6,3544,4,1
26603119@N00,990,2,6,6,3545,4,1
26603119@N00,990,4,6,6,3546,4,1
29865634@N04,1205,12,6,6,3547,3,1
29865634@N04,1205,1,6,6,3548,3,1
29865634@N04,1205,4,6,6,3549,3,1
35853462@N00,1468,12,6,6,3550,4,1
35853462@N00,1468,2,6,6,3551,4,1
35853462@N00,1468,6,6,6,3552,4,1
35853462@N00,1468,4,6,6,3553,4,1
8838492@N05,3463,12,6,6,3554,8,1
8838492@N05,3463,7,6,6,3555,8,1
8838492@N05,3463,6,6,6,3556,8,1
8838492@N05,3463,9,6,6,3557,8,1
8838492@N05,3463,10,6,6,3558,8,1
8838492@N05,3463,1,6,6,3559,8,1
8838492@N05,3463,8,6,6,3560,8,1
8838492@N05,3463,4,6,6,3561,8,1
83848625@N00,3303,12,6,6,3562,6,1
83848625@N00,3303,6,6,6,3563,6,1
83848625@N00,3303,1,6,6,3564,6,1
83848625@N00,3303,5,6,6,3565,6,1
83848625@N00,3303,8,6,6,3566,6,1
83848625@N00,3303,4,6,6,3567,6,1
31692641@N00,1267,6,6,6,3568,4,1
31692641@N00,1267,1,6,6,3569,4,1
31692641@N00,1267,2,6,6,3570,4,1
31692641@N00,1267,5,6,6,3571,4,1
37159320@N00,1530,6,6,6,3572,4,1
37159320@N00,1530,4,6,6,3573,4,1
37159320@N00,1530,8,6,6,3574,4,1
37159320@N00,1530,5,6,6,3575,4,1
39146060@N00,1669,6,6,6,3576,4,1
39146060@N00,1669,8,6,6,3577,4,1
39146060@N00,1669,1,6,6,3578,4,1
39146060@N00,1669,5,6,6,3579,4,1
47125846@N08,2072,6,6,6,3580,3,1
47125846@N08,2072,1,6,6,3581,3,1
47125846@N08,2072,5,6,6,3582,3,1
61261095@N02,2576,6,6,6,3583,8,1
61261095@N02,2576,3,6,6,3584,8,1
61261095@N02,2576,4,6,6,3585,8,1
61261095@N02,2576,13,6,6,3586,8,1
61261095@N02,2576,8,6,6,3587,8,1
61261095@N02,2576,1,6,6,3588,8,1
61261095@N02,2576,10,6,6,3589,8,1
61261095@N02,2576,5,6,6,3590,8,1
92622262@N08,3623,6,6,6,3591,3,1
92622262@N08,3623,4,6,6,3592,3,1
92622262@N08,3623,5,6,6,3593,3,1
99219204@N00,3847,6,6,6,3594,3,1
99219204@N00,3847,4,6,6,3595,3,1
99219204@N00,3847,5,6,6,3596,3,1
86111910@N03,3387,6,6,6,3597,3,1
86111910@N03,3387,11,6,6,3598,3,1
86111910@N03,3387,5,6,6,3599,3,1
76131376@N03,3000,6,6,6,3600,4,1
76131376@N03,3000,1,6,6,3601,4,1
76131376@N03,3000,8,6,6,3602,4,1
76131376@N03,3000,5,6,6,3603,4,1
33934966@N00,1374,6,6,6,3604,3,1
33934966@N00,1374,8,6,6,3605,3,1
33934966@N00,1374,5,6,6,3606,3,1
23720661@N08,837,6,6,6,3607,5,1
23720661@N08,837,10,6,6,3608,5,1
23720661@N08,837,1,6,6,3609,5,1
23720661@N08,837,8,6,6,3610,5,1
23720661@N08,837,5,6,6,3611,5,1
22151340@N02,681,6,6,6,3612,4,1
22151340@N02,681,7,6,6,3613,4,1
22151340@N02,681,10,6,6,3614,4,1
22151340@N02,681,5,6,6,3615,4,1
134814033@N03,355,10,6,6,3616,6,1
134814033@N03,355,1,6,6,3617,6,1
134814033@N03,355,13,6,6,3618,6,1
134814033@N03,355,12,6,6,3619,6,1
134814033@N03,355,8,6,6,3620,6,1
134814033@N03,355,4,6,6,3621,6,1
33667899@N07,1359,10,6,6,3622,3,1
33667899@N07,1359,2,6,6,3623,3,1
33667899@N07,1359,4,6,6,3624,3,1
39149225@N08,1670,10,6,6,3625,5,1
39149225@N08,1670,8,6,6,3626,5,1
39149225@N08,1670,5,6,6,3627,5,1
39149225@N08,1670,12,6,6,3628,5,1
39149225@N08,1670,4,6,6,3629,5,1
60016896@N06,2542,10,6,6,3630,5,1
60016896@N06,2542,8,6,6,3631,5,1
60016896@N06,2542,1,6,6,3632,5,1
60016896@N06,2542,5,6,6,3633,5,1
60016896@N06,2542,4,6,6,3634,5,1
63812709@N02,2672,10,6,6,3635,3,1
63812709@N02,2672,6,6,6,3636,3,1
63812709@N02,2672,4,6,6,3637,3,1
93538524@N06,3649,10,6,6,3638,4,1
93538524@N06,3649,1,6,6,3639,4,1
93538524@N06,3649,6,6,6,3640,4,1
93538524@N06,3649,4,6,6,3641,4,1
92533979@N00,3618,10,6,6,3642,4,1
92533979@N00,3618,8,6,6,3643,4,1
92533979@N00,3618,9,6,6,3644,4,1
92533979@N00,3618,4,6,6,3645,4,1
76151808@N00,3002,10,6,6,3646,5,1
76151808@N00,3002,5,6,6,3647,5,1
76151808@N00,3002,11,6,6,3648,5,1
76151808@N00,3002,7,6,6,3649,5,1
76151808@N00,3002,4,6,6,3650,5,1
77179348@N00,3040,10,6,6,3651,9,1
77179348@N00,3040,5,6,6,3652,9,1
77179348@N00,3040,8,6,6,3653,9,1
77179348@N00,3040,2,6,6,3654,9,1
77179348@N00,3040,6,6,6,3655,9,1
77179348@N00,3040,11,6,6,3656,9,1
77179348@N00,3040,1,6,6,3657,9,1
77179348@N00,3040,13,6,6,3658,9,1
77179348@N00,3040,4,6,6,3659,9,1
10583070@N05,79,1,6,6,3660,6,1
10583070@N05,79,4,6,6,3661,6,1
10583070@N05,79,10,6,6,3662,6,1
10583070@N05,79,5,6,6,3663,6,1
10583070@N05,79,7,6,6,3664,6,1
10583070@N05,79,8,6,6,3665,6,1
48891180@N00,2173,1,6,6,3666,4,1
48891180@N00,2173,9,6,6,3667,4,1
48891180@N00,2173,4,6,6,3668,4,1
48891180@N00,2173,8,6,6,3669,4,1
28474359@N03,1127,1,6,6,3670,3,1
28474359@N03,1127,5,6,6,3671,3,1
28474359@N03,1127,8,6,6,3672,3,1
44318907@N08,1947,1,6,6,3673,3,1
44318907@N08,1947,5,6,6,3674,3,1
44318907@N08,1947,8,6,6,3675,3,1
22884021@N06,749,1,6,6,3676,3,1
22884021@N06,749,5,6,6,3677,3,1
22884021@N06,749,8,6,6,3678,3,1
36607954@N05,1505,1,6,6,3679,3,1
36607954@N05,1505,5,6,6,3680,3,1
36607954@N05,1505,8,6,6,3681,3,1
45067258@N00,1999,1,6,6,3682,3,1
45067258@N00,1999,5,6,6,3683,3,1
45067258@N00,1999,8,6,6,3684,3,1
66718423@N03,2762,1,6,6,3685,3,1
66718423@N03,2762,5,6,6,3686,3,1
66718423@N03,2762,8,6,6,3687,3,1
87725423@N06,3434,1,6,6,3688,3,1
87725423@N06,3434,5,6,6,3689,3,1
87725423@N06,3434,8,6,6,3690,3,1
17966142@N08,551,1,6,6,3691,3,1
17966142@N08,551,4,6,6,3692,3,1
17966142@N08,551,8,6,6,3693,3,1
11438118@N00,174,1,6,6,3694,4,1
11438118@N00,174,10,6,6,3695,4,1
11438118@N00,174,12,6,6,3696,4,1
11438118@N00,174,8,6,6,3697,4,1
11935368@N00,218,1,6,6,3698,5,1
11935368@N00,218,5,6,6,3699,5,1
11935368@N00,218,2,6,6,3700,5,1
11935368@N00,218,6,6,6,3701,5,1
11935368@N00,218,8,6,6,3702,5,1
121861619@N03,248,1,6,6,3703,5,1
121861619@N03,248,4,6,6,3704,5,1
121861619@N03,248,6,6,6,3705,5,1
121861619@N03,248,2,6,6,3706,5,1
121861619@N03,248,8,6,6,3707,5,1
15021432@N00,485,1,6,6,3708,3,1
15021432@N00,485,6,6,6,3709,3,1
15021432@N00,485,8,6,6,3710,3,1
69108709@N07,2812,1,6,6,3711,3,1
69108709@N07,2812,6,6,6,3712,3,1
69108709@N07,2812,8,6,6,3713,3,1
25360342@N02,935,1,6,6,3714,6,1
25360342@N02,935,6,6,6,3715,6,1
25360342@N02,935,4,6,6,3716,6,1
25360342@N02,935,12,6,6,3717,6,1
25360342@N02,935,11,6,6,3718,6,1
25360342@N02,935,8,6,6,3719,6,1
33244915@N00,1323,1,6,6,3720,4,1
33244915@N00,1323,5,6,6,3721,4,1
33244915@N00,1323,6,6,6,3722,4,1
33244915@N00,1323,8,6,6,3723,4,1
37869753@N06,1569,1,6,6,3724,4,1
37869753@N06,1569,5,6,6,3725,4,1
37869753@N06,1569,2,6,6,3726,4,1
